set;number;no_foil;foil
sld;1547★;false;false
sld;1548;false;false
sld;1548★;false;false
sld;1549;false;false
sld;1549★;false;false
sld;1550;false;false
sld;1551;false;false
sld;1552;false;false
sld;1553;false;false
sld;1554;false;false
sld;1555;false;false
sld;1556;false;false
sld;1557;false;false
sld;1558;false;false
sld;1559;false;false
sld;1560;false;false
sld;1561;false;false
sld;1562;false;false
sld;1563;false;false
sld;1564;false;false
sld;1565;false;false
sld;1566;false;false
sld;1566★;false;false
sld;1567;false;false
sld;1567★;false;false
sld;1568;false;false
sld;1568★;false;false
sld;1569;false;false
sld;1569★;false;false
sld;1570;false;false
sld;1571;false;false
sld;1572;false;false
sld;1573;false;false
sld;1574;false;false
sld;1575;false;false
sld;1575★;false;false
sld;1576;false;false
sld;1576★;false;false
sld;1577;false;false
sld;1577★;false;false
sld;1578;false;false
sld;1578★;false;false
sld;1579;false;false
sld;1579★;false;false
sld;1580;false;false
sld;1581;false;false
sld;1582;false;false
sld;1583;false;false
sld;1584;false;false
sld;1585;false;false
sld;1586;false;false
sld;1587;false;false
sld;1587★;false;false
sld;1588;false;false
sld;1589;false;false
sld;1590;false;false
sld;1591;false;false
sld;1592;false;false
sld;1593;false;false
sld;1594;false;false
sld;1594★;false;false
sld;1595;false;false
sld;1596;false;false
sld;1596★;false;false
sld;1597;false;false
sld;1597★;false;false
sld;1598;false;false
sld;1599;false;false
sld;1600;false;false
sld;1601;false;false
sld;1602;false;false
sld;1602★;false;false
sld;1603;false;false
sld;1604;false;false
sld;1605;false;false
sld;1605★;false;false
sld;1606;false;false
sld;1607;false;false
sld;1608;false;false
sld;1609;false;false
sld;1610;false;false
sld;1611;false;false
sld;1612;false;false
sld;1613;false;false
sld;1614;false;false
sld;1615;false;false
sld;1616;false;false
sld;1617;false;false
sld;1618;false;false
sld;1619;false;false
sld;1620;false;false
sld;1621;false;false
sld;1622;false;false
sld;1623;false;false
sld;1624;false;false
sld;1625;false;false
sld;1626;false;false
sld;1627;false;false
sld;1627★;false;false
sld;1628;false;false
sld;1628★;false;false
sld;1629;false;false
sld;1629★;false;false
sld;1630;false;false
sld;1630★;false;false
sld;1631;false;false
sld;1631★;false;false
sld;1632;false;false
sld;1632★;false;false
sld;1633;false;false
sld;1633★;false;false
sld;1634;false;false
sld;1634★;false;false
sld;1635;false;false
sld;1635★;false;false
sld;1636;false;false
sld;1636★;false;false
sld;1637;false;false
sld;1637★;false;false
sld;1638;false;false
sld;1638★;false;false
sld;1639;false;false
sld;1639★;false;false
sld;1640;false;false
sld;1640★;false;false
sld;1641;false;false
sld;1641★;false;false
sld;1642;false;false
sld;1642★;false;false
sld;1643;false;false
sld;1643★;false;false
sld;1644;false;false
sld;1644★;false;false
sld;1645;false;false
sld;1645★;false;false
sld;1646;false;false
sld;1646★;false;false
sld;1647;false;false
sld;1648;false;false
sld;1649;false;false
sld;1650;false;false
sld;1651;false;false
sld;1652;false;false
sld;1653;false;false
sld;1654;false;false
sld;1655;false;false
sld;1656;false;false
sld;1657;false;false
sld;1658;false;false
sld;1659;false;false
sld;1660;false;false
sld;1661;false;false
sld;1662;false;false
sld;1663;false;false
sld;1664;false;false
sld;1665;false;false
sld;1666;false;false
sld;1667;false;false
sld;1668;false;false
sld;1669;false;false
sld;1670;false;false
sld;1671;false;false
sld;1672;false;false
sld;1673;false;false
sld;1674;false;false
sld;1675;false;false
sld;1676;false;false
sld;1678;false;false
sld;1679;false;false
sld;1680;false;false
sld;1681;false;false
sld;1682;false;false
sld;1683;false;false
sld;1684;false;false
sld;1685;false;false
sld;1686;false;false
sld;1687;false;false
sld;1688;false;false
sld;1689;false;false
sld;1690;false;false
sld;1691;false;false
sld;1692;false;false
sld;1693;false;false
sld;1694;false;false
sld;1695;false;false
sld;1696;false;false
sld;1697;false;false
sld;1698;false;false
sld;1699;false;false
sld;1700;false;false
sld;1701;false;false
sld;1702;false;false
sld;1703;false;false
sld;1704;false;false
sld;1705;false;false
sld;1706;false;false
sld;1707;false;false
sld;1708;false;false
sld;1709;false;false
sld;1710;false;false
sld;1711;false;false
sld;1712;false;false
sld;1713;false;false
sld;1714;false;false
sld;1715;false;false
sld;1716;false;false
sld;1717;false;false
sld;1718;false;false
sld;1719;false;false
sld;1720;false;false
sld;1721;false;false
sld;1722;false;false
sld;1723;false;false
sld;1724;false;false
sld;1725;false;false
sld;1726;false;false
sld;1727;false;false
sld;1728;false;false
sld;1729;false;false
sld;1730;false;false
sld;1731;false;false
sld;1732;false;false
sld;1733;false;false
sld;1734;false;false
sld;1735;false;false
sld;1736;false;false
sld;1737;false;false
sld;1738;false;false
sld;1739;false;false
sld;1740;false;false
sld;1741;false;false
sld;1742;false;false
sld;1743;false;false
sld;1744;false;false
sld;1745;false;false
sld;1746;false;false
sld;1747;false;false
sld;1748;false;false
sld;1749;false;false
sld;1750;false;false
sld;1751;false;false
sld;1752;false;false
sld;1753;false;false
sld;1754;false;false
sld;1755;false;false
sld;1756;false;false
sld;1757;false;false
sld;1758;false;false
sld;1759;false;false
sld;1760;false;false
sld;1761;false;false
sld;1762;false;false
sld;1763;false;false
sld;1764;false;false
sld;1765;false;false
sld;1766;false;false
sld;1767;false;false
sld;1768;false;false
sld;1769;false;false
sld;1770;false;false
sld;1771;false;false
sld;1772;false;false
sld;1773;false;false
sld;1774;false;false
sld;1775;false;false
sld;1776;false;false
sld;1777;false;false
sld;1778;false;false
sld;1779;false;false
sld;1780;false;false
sld;1781;false;false
sld;1782;false;false
sld;1783;false;false
sld;1784;false;false
sld;1785;false;false
sld;1786;false;false
sld;1787;false;false
sld;1788;false;false
sld;1789;false;false
sld;1790;false;false
sld;1791;false;false
sld;1792;false;false
sld;1793;false;false
sld;1794;false;false
sld;1795;false;false
sld;1796;false;false
sld;1797;false;false
sld;1798;false;false
sld;1799;false;false
sld;1800;false;false
sld;1801;false;false
sld;1802;false;false
sld;1803;false;false
sld;1804;false;false
sld;1805;false;false
sld;1806;false;false
sld;1807;false;false
sld;1808;false;false
sld;1809;false;false
sld;1810;false;false
sld;1811;false;false
sld;1816;false;false
sld;1817;false;false
sld;1818;false;false
sld;1819;false;false
sld;1820;false;false
sld;1821;false;false
sld;1822;false;false
sld;1823;false;false
sld;1824;false;false
sld;1825;false;false
sld;1826;false;false
sld;1827;false;false
sld;1828;false;false
sld;1829;false;false
sld;1830;false;false
sld;1831;false;false
sld;1832;false;false
sld;1833;false;false
sld;1834;false;false
sld;1835;false;false
sld;1836;false;false
sld;1837;false;false
sld;1838;false;false
sld;1839;false;false
sld;1840;false;false
sld;1841;false;false
sld;1842;false;false
sld;1843;false;false
sld;1844;false;false
sld;1845;false;false
sld;1846;false;false
sld;1847;false;false
sld;1848;false;false
sld;1849;false;false
sld;1850;false;false
sld;1851;false;false
sld;1852;false;false
sld;1853;false;false
sld;1858;false;false
sld;1859;false;false
sld;1860;false;false
sld;1861;false;false
sld;1862;false;false
sld;1863;false;false
sld;1864;false;false
sld;1865;false;false
sld;1866;false;false
sld;1867;false;false
sld;1868;false;false
sld;1869;false;false
sld;1870;false;false
sld;1871;false;false
sld;1872;false;false
sld;1873;false;false
sld;1874;false;false
sld;1875;false;false
sld;1876;false;false
sld;1877;false;false
sld;1878;false;false
sld;1879;false;false
sld;1880;false;false
sld;1887;false;false
sld;1888;false;false
sld;1889;false;false
sld;1890;false;false
sld;1891;false;false
sld;1892;false;false
sld;1893;false;false
sld;1894;false;false
sld;1895;false;false
sld;1896;false;false
sld;1897;false;false
sld;1898;false;false
sld;1899;false;false
sld;1900;false;false
sld;1901;false;false
sld;1902;false;false
sld;1903;false;false
sld;1904;false;false
sld;1905;false;false
sld;1906;false;false
sld;1907;false;false
sld;1908;false;false
sld;1909;false;false
sld;1910;false;false
sld;1911;false;false
sld;1912;false;false
sld;1913;false;false
sld;1914;false;false
sld;1915;false;false
sld;1916;false;false
sld;1917;false;false
sld;1918;false;false
sld;1919;false;false
sld;1920;false;false
sld;1921;false;false
sld;1922;false;false
sld;1923;false;false
sld;1924;false;false
sld;1925;false;false
sld;1926;false;false
sld;1927;false;false
sld;1928;false;false
sld;1929;false;false
sld;1930;false;false
sld;1931;false;false
sld;1932;false;false
sld;1933;false;false
sld;1934;false;false
sld;1935;false;false
sld;1936;false;false
sld;1937;false;false
sld;1938;false;false
sld;1939;false;false
sld;1940;false;false
sld;1941;false;false
sld;1942;false;false
sld;1943;false;false
sld;1944;false;false
sld;1955;false;false
sld;1956;false;false
sld;1957;false;false
sld;1958;false;false
sld;1959;false;false
sld;1960;false;false
sld;1961;false;false
sld;1962;false;false
sld;1963;false;false
sld;1964;false;false
sld;1965;false;false
sld;1966;false;false
sld;1967;false;false
sld;1968;false;false
sld;1969;false;false
sld;1970;false;false
sld;1971;false;false
sld;1972;false;false
sld;1973;false;false
sld;1974;false;false
sld;1980;false;false
sld;1981;false;false
sld;1982;false;false
sld;1983;false;false
sld;1984;false;false
sld;2005;false;false
sld;2006;false;false
sld;2007;false;false
sld;2008;false;false
sld;2009;false;false
sld;2010;false;false
sld;2011;false;false
sld;2012;false;false
sld;2013;false;false
sld;2014;false;false
sld;2015;false;false
sld;2016;false;false
sld;2017;false;false
sld;2018;false;false
sld;2024;false;false
sld;2025;false;false
sld;2026;false;false
sld;2027;false;false
sld;2028;false;false
sld;2029;false;false
sld;2030;false;false
sld;2031;false;false
sld;2037;false;false
sld;2038;false;false
sld;2039;false;false
sld;2040;false;false
sld;2041;false;false
sld;2042;false;false
sld;2043;false;false
sld;2044;false;false
sld;2045;false;false
sld;2046;false;false
sld;2047;false;false
sld;2048;false;false
sld;2049;false;false
sld;2050;false;false
sld;2051;false;false
sld;2052;false;false
sld;2053;false;false
sld;2054;false;false
sld;2055;false;false
sld;2056;false;false
sld;2057;false;false
sld;2058;false;false
sld;2059;false;false
sld;2060;false;false
sld;2061;false;false
sld;2062;false;false
sld;2063;false;false
sld;2064;false;false
sld;2065;false;false
sld;2071;false;false
sld;2072;false;false
sld;2073;false;false
sld;2074;false;false
sld;2075;false;false
sld;2076;false;false
sld;2077;false;false
sld;2078;false;false
sld;2079;false;false
sld;2080;false;false
sld;2081;false;false
sld;2082;false;false
sld;2083;false;false
sld;2084;false;false
sld;2085;false;false
sld;2086;false;false
sld;2087;false;false
sld;2088;false;false
sld;2089;false;false
sld;2090;false;false
sld;2091;false;false
sld;2092;false;false
sld;2093;false;false
sld;2094;false;false
sld;2095;false;false
sld;2096;false;false
sld;2097;false;false
sld;2098;false;false
sld;2099;false;false
sld;2100;false;false
sld;2101;false;false
sld;2102;false;false
sld;2103;false;false
sld;2104;false;false
sld;2105;false;false
sld;2106;false;false
sld;2107;false;false
sld;2108;false;false
sld;2109;false;false
sld;2110;false;false
sld;2111;false;false
sld;7001;false;false
sld;7002;false;false
sld;7003;false;false
sld;7004;false;false
sld;7005;false;false
sld;7006;false;false
sld;7007;false;false
sld;7008;false;false
sld;7009;false;false
sld;7010;false;false
sld;7011;false;false
sld;7012;false;false
sld;7022;false;false
sld;7023;false;false
sld;7024;false;false
sld;7025;false;false
sld;7026;false;false
sld;7027;false;false
sld;7028;false;false
sld;7029;false;false
sld;7030;false;false
sld;7031;false;false
sld;7032;false;false
sld;7033;false;false
sld;7034;false;false
sld;7035;false;false
sld;7036;false;false
sld;7037;false;false
sld;8001;false;false
sld;9990;false;false
sld;9991;false;false
sld;9992;false;false
sld;9993;false;false
sld;9994;false;false
sld;9995;false;false
sld;9996;false;false
sld;9997;false;false
sld;9998;false;false
sld;9999;false;false
