set;number;no_foil;foil
prm;99797;false;false
prm;99799;false;false
prm;99801;false;false
prm;99815;false;false
prm;99817;false;false
prm;99819;false;false
prm;99821;false;false
prm;99835;false;false
prm;99837;false;false
prm;99839;false;false
prm;99841;false;false
prm;99845;false;false
prm;99847;false;false
prm;99849;false;false
prm;99853;false;false
prm;99879;false;false
prm;99883;false;false
prm;99887;false;false
prm;99893;false;false
prm;99897;false;false
prm;99899;false;false
prm;99903;false;false
prm;99907;false;false
prm;99911;false;false
prm;99919;false;false
prm;99921;false;false
prm;99925;false;false
prm;99927;false;false
prm;99933;false;false
prm;99935;false;false
prm;99939;false;false
prm;99943;false;false
prm;99945;false;false
prm;99951;false;false
prm;99959;false;false
prm;99963;false;false
prm;99967;false;false
prm;99969;false;false
prm;99973;false;false
prm;99975;false;false
prm;99977;false;false
prm;99979;false;false
prm;102215;false;false
prm;102217;false;false
prm;102219;false;false
prm;102221;false;false
prm;102223;false;false
prm;102225;false;false
prm;102227;false;false
prm;102229;false;false
prm;102231;false;false
prm;102233;false;false
prm;102235;false;false
prm;102237;false;false
prm;102239;false;false
prm;102241;false;false
prm;102243;false;false
prm;102245;false;false
prm;102247;false;false
prm;102249;false;false
prm;102251;false;false
prm;102253;false;false
prm;102255;false;false
prm;102257;false;false
prm;102259;false;false
prm;102261;false;false
prm;102263;false;false
prm;102265;false;false
prm;102267;false;false
prm;102269;false;false
prm;102271;false;false
prm;102273;false;false
prm;102275;false;false
prm;102277;false;false
prm;102279;false;false
prm;102281;false;false
prm;102283;false;false
prm;102285;false;false
prm;102287;false;false
prm;102289;false;false
prm;102291;false;false
prm;102293;false;false
prm;102295;false;false
prm;102297;false;false
prm;102299;false;false
prm;102301;false;false
prm;102303;false;false
prm;102305;false;false
prm;102307;false;false
prm;102309;false;false
prm;102311;false;false
prm;102313;false;false
prm;102315;false;false
prm;102317;false;false
prm;102319;false;false
prm;102321;false;false
prm;102323;false;false
prm;102325;false;false
prm;102327;false;false
prm;102329;false;false
prm;102331;false;false
prm;102333;false;false
prm;102335;false;false
prm;102337;false;false
prm;102339;false;false
prm;102341;false;false
prm;102343;false;false
prm;102345;false;false
prm;102347;false;false
prm;102349;false;false
prm;102351;false;false
prm;102353;false;false
prm;102355;false;false
prm;102357;false;false
prm;102359;false;false
prm;102361;false;false
prm;102363;false;false
prm;102365;false;false
prm;102367;false;false
prm;102369;false;false
prm;102371;false;false
prm;102373;false;false
prm;102375;false;false
prm;103382;false;false
prm;103384;false;false
prm;103386;false;false
prm;103388;false;false
prm;103390;false;false
prm;103392;false;false
prm;103394;false;false
prm;103396;false;false
prm;103398;false;false
prm;103400;false;false
prm;103402;false;false
prm;103404;false;false
prm;103406;false;false
prm;103408;false;false
prm;103410;false;false
prm;103412;false;false
prm;103414;false;false
prm;103416;false;false
prm;103418;false;false
prm;103420;false;false
prm;103422;false;false
prm;103424;false;false
prm;103426;false;false
prm;103428;false;false
prm;103430;false;false
prm;103432;false;false
prm;103434;false;false
prm;103436;false;false
prm;103438;false;false
prm;103440;false;false
prm;103442;false;false
prm;103444;false;false
prm;103446;false;false
prm;103448;false;false
prm;103450;false;false
prm;103452;false;false
prm;103454;false;false
prm;103456;false;false
prm;103458;false;false
prm;103460;false;false
prm;103462;false;false
prm;103464;false;false
prm;103466;false;false
prm;103468;false;false
prm;103470;false;false
prm;103472;false;false
prm;103474;false;false
prm;103476;false;false
prm;103478;false;false
prm;103480;false;false
prm;103482;false;false
prm;103484;false;false
prm;103486;false;false
prm;103488;false;false
prm;103490;false;false
prm;105610;false;false
prm;105612;false;false
prm;105614;false;false
prm;105616;false;false
prm;105618;false;false
prm;105620;false;false
prm;105622;false;false
prm;105624;false;false
prm;105626;false;false
prm;105628;false;false
prm;105630;false;false
prm;105632;false;false
prm;105634;false;false
prm;105636;false;false
prm;105638;false;false
prm;105640;false;false
prm;105642;false;false
prm;105644;false;false
prm;105646;false;false
prm;105648;false;false
prm;105650;false;false
prm;105652;false;false
prm;105654;false;false
prm;105656;false;false
prm;105658;false;false
prm;105660;false;false
prm;105662;false;false
prm;105664;false;false
prm;105666;false;false
prm;105668;false;false
prm;105670;false;false
prm;105672;false;false
prm;105674;false;false
prm;105678;false;false
prm;105680;false;false
prm;105682;false;false
prm;105686;false;false
prm;105688;false;false
prm;105690;false;false
prm;105692;false;false
prm;105694;false;false
prm;105696;false;false
prm;105698;false;false
prm;105700;false;false
prm;105702;false;false
prm;105704;false;false
prm;105706;false;false
prm;105708;false;false
prm;105710;false;false
prm;105712;false;false
prm;105714;false;false
prm;105716;false;false
prm;105718;false;false
prm;105720;false;false
prm;105722;false;false
prm;105724;false;false
prm;105726;false;false
prm;105728;false;false
prm;105730;false;false
prm;105732;false;false
prm;105734;false;false
prm;105736;false;false
prm;105738;false;false
prm;105740;false;false
prm;105742;false;false
prm;105744;false;false
prm;105746;false;false
prm;105748;false;false
prm;105750;false;false
prm;105752;false;false
prm;105754;false;false
prm;105756;false;false
prm;105758;false;false
prm;105760;false;false
prm;105762;false;false
prm;105764;false;false
prm;105766;false;false
prm;105768;false;false
prm;105770;false;false
prm;105772;false;false
prm;105774;false;false
prm;105776;false;false
prm;105778;false;false
prm;105780;false;false
prm;105782;false;false
prm;105784;false;false
prm;105786;false;false
prm;105788;false;false
prm;105790;false;false
prm;105792;false;false
prm;105794;false;false
prm;105796;false;false
prm;105798;false;false
prm;105800;false;false
prm;105802;false;false
prm;105804;false;false
prm;105806;false;false
prm;105808;false;false
prm;105810;false;false
prm;105812;false;false
prm;105814;false;false
prm;105816;false;false
prm;105818;false;false
prm;105820;false;false
prm;105822;false;false
prm;105824;false;false
prm;105826;false;false
prm;105828;false;false
prm;105830;false;false
prm;105832;false;false
prm;105834;false;false
prm;105836;false;false
prm;105838;false;false
prm;105840;false;false
prm;105842;false;false
prm;105844;false;false
prm;105846;false;false
prm;105848;false;false
prm;105850;false;false
prm;105852;false;false
prm;105854;false;false
prm;105856;false;false
prm;105858;false;false
prm;105860;false;false
prm;105862;false;false
prm;105864;false;false
prm;105866;false;false
prm;105868;false;false
prm;105870;false;false
prm;105872;false;false
prm;105874;false;false
prm;105876;false;false
prm;105878;false;false
prm;105880;false;false
prm;105882;false;false
